num__Age,num__Income,num__AdSpend,num__ClickThroughRate,num__ConversionRate,num__WebsiteVisits,num__PagesPerVisit,num__TimeOnSite,num__SocialShares,num__EmailOpens,num__EmailClicks,num__PreviousPurchases,num__LoyaltyPoints,num__CostPerVisit,num__CostPerClick,num__EmailEngagementRate,num__CustomerValue,num__IncomeToAdSpend,num__SiteEngagementScore,num__SocialAmplification,num__CTR_x_PagesPerVisit,cat__Gender_Male,cat__CampaignChannel_PPC,cat__CampaignChannel_Referral,cat__CampaignChannel_SEO,cat__CampaignChannel_Social Media,cat__CampaignType_Consideration,cat__CampaignType_Conversion,cat__CampaignType_Retention
0.0,0.0,0.23164993657269087,-0.0,-0.10810404607798113,0.26226171310285545,-0.008690253153539464,-0.06411204138528481,0.0,-0.028649681997800318,-0.4964178855413533,0.16835741051195227,0.12660834663618076,0.002665658280295878,0.0,-0.0,0.003891295101634992,-0.0,-0.016738445227405564,-0.0,-0.12859508570336492,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.23871394051537848,-0.0
-0.0,-0.0,0.40688691628913026,-0.0,0.12392747730264246,0.11582116263933209,-0.0271482767006608,-0.3097421640789568,-0.0,0.1467565343152629,-0.06661885044061451,0.16835741051195227,-0.08910397596683814,0.0015085197383882041,0.0,-0.0,0.0003970451135638957,-0.0,-0.06335760474118518,-0.0,-0.25271315129360267,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,0.0,-0.09262204773048403,-0.0,0.26014864867390436,-0.3235004887512379,-0.06511786943971831,0.15859669242440852,0.0,-0.2040558983108635,-0.17406860921579925,0.16835741051195227,-0.17130080857161753,-0.02179811324889542,-0.0,-0.0,-0.0009344332085035179,-0.0,-0.03579720895725193,0.0,-0.2775590694284112,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,-0.0,0.419213452285194,0.0,0.20721708857030674,0.12913393995419786,-0.042325968125388816,0.144130577983484,0.0,-0.613337069708011,0.470629943435309,-0.09470104341297315,0.004400357419551097,0.0015563655722527852,-0.0,0.0,-0.001181942582658554,-0.0,-0.013012662564070254,-0.0,-0.11679968591168856,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,-0.0,-0.3151521360019116,-0.0,-0.14225008106342585,-0.05724494245392276,-0.007165494350313391,-0.20106850242841676,-0.0,-0.37946211462392676,-0.4964178855413533,0.13077763137982007,-0.1492076916598567,0.0033070929626425076,0.0,-0.0,-0.0007420302857732591,0.0,-0.04174864829822737,-0.0,-0.2050035556765227,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,-0.0,0.2392056261918697,-0.0,-0.13704849107739195,-0.2303110475471776,-0.057469981370256024,-0.09920120204431679,-0.0,-0.14558715953984244,-0.4964178855413533,-0.09470104341297315,-0.2335790436457149,-0.005340037835330503,0.0,-0.0,-0.002038597418443726,-0.0,-0.048164953934991026,-0.0,-0.2873667479903766,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.23871394051537848,-0.0
-0.0,-0.0,-0.418620732369157,-0.0,0.2834189582037384,-0.21699827023231186,0.04676071089646156,0.0017919637166256435,0.0,0.0882877955442418,-0.28151836799098395,0.13077763137982007,-0.1551223843763911,0.0029082020560032705,-0.0,-0.0,-0.0008271948016115511,0.0,0.03599909532621642,0.0,-0.15118517162496434,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,0.0,-0.5511500388020627,0.0,-0.09348045122314252,-0.20368549291744606,0.022805266140719347,0.21473164579617982,0.0,-0.3209933758529056,0.2557304258849396,-0.16986060167723757,-0.0643144550225396,0.004389926417031053,-0.0,0.0,-0.002065837539318474,0.0,0.07266250569309113,0.0,0.4273644902523147,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
-0.0,0.0,0.2381244389249802,-0.0,0.14416046076876932,-0.11049605171338579,-0.02227974472481271,0.19834611891275872,0.0,-0.2040558983108635,0.2557304258849396,-0.019541485148708744,0.06128578442857302,-0.0003681604140653947,-0.0,0.0,0.00011149350163550504,-0.0,0.016303006449174668,0.0,-0.22632946528548964,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.23871394051537848,-0.0
0.0,0.0,-0.3292175129675427,0.0,0.1157452434888626,-0.12380882902825155,-0.07467602857622602,0.11354439564167718,0.0,-0.37946211462392676,0.36318018466012436,-0.019541485148708744,0.1607917913067398,0.0030208813127374696,-0.0,0.0,0.0008278773701576079,0.0,-0.0479432271656389,0.0,-0.1733317784178416,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,-0.0,-0.1796715278118174,0.0,0.24997580445320108,-0.05724494245392276,-0.04327456329904777,-0.15125700594052646,-0.0,0.20522527308628394,0.1482806671097549,-0.16986060167723757,-0.043613030514669235,0.0026279019404684733,-0.0,-0.0,-0.002065837539318474,-0.0,-0.04667567984880292,-0.0,-0.060088088337971884,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
-0.0,0.0,-0.005421103998390616,-0.0,0.22949829500753793,0.2489489357879897,0.0239305805850098,0.20772563200360947,0.0,-0.2040558983108635,-0.4964178855413533,-0.05712126428084095,0.09860053700788556,0.003203921315619724,0.0,-0.0,-0.00023135629558114818,-0.0,0.07220636947076828,-0.0,-0.06328994806684174,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.23871394051537848,-0.0
-0.0,0.0,-0.5476863133632078,0.0,0.013393495527072037,-0.15043438365798306,0.031908708060207444,-0.2900737534816191,0.0,0.029819056773220748,-0.38896812676616865,-0.019541485148708744,-0.12868022870247267,0.004417936372998329,-0.0,-0.0,-0.0012561484291794185,0.0,-0.05485246365472263,0.0,0.447903470286153,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1401970761756985,-0.0
-0.0,-0.0,-0.365878526297033,-0.0,0.11330002042720896,0.10250838532446634,0.03280098872167789,0.13796336631829248,-0.0,0.1467565343152629,-0.4964178855413533,0.16835741051195227,-0.19182827152900156,0.0039245966902643065,0.0,-0.0,-0.0012669505460780254,0.0,0.06339736601053789,-0.0,-0.21374496099685045,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,0.0,-0.527487087308562,0.0,0.0017566361329919382,0.27557449041772125,0.008097451795056951,0.19982724478678707,0.0,0.3806314893993471,-0.06661885044061451,0.16835741051195227,0.05493618783582287,0.004488004889477412,-0.0,-0.0,0.002730302363662982,0.0,0.051798210603746606,-0.0,0.15671256909404035,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1401970761756985,0.0
-0.0,0.0,0.3703412658882031,0.0,-0.18771103009003945,0.049257276065003304,0.0023545006856267453,0.0714580220450504,0.0,-0.08711842076882137,-0.38896812676616865,0.09319785224768787,-0.16695176980945986,0.0011292161668958352,0.0,-0.0,-0.0011310630465419273,-0.0,0.018193041817001036,-0.0,0.30404859449301036,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1401970761756985,-0.0
0.0,0.0,-0.24558995346455845,0.0,0.22772422725334376,-0.17705993828771457,0.03574072931662666,0.02650407908925703,0.0,0.3806314893993471,0.04083090833457018,0.09319785224768787,0.16270536836208915,0.0018284461374651743,-0.0,-0.0,0.003022272624763009,0.0,0.03493232392134361,0.0,0.35003088894721074,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
-0.0,0.0,0.17364966921527075,0.0,-0.2777113752660001,0.049257276065003304,-0.055062865534130485,-0.23469818844086038,-0.0,0.32216275062832606,0.2557304258849396,-0.16986060167723757,-0.16860440453907977,0.0018523222764229763,-0.0,-0.0,-0.002065837539318474,-0.0,-0.05845150954526888,-0.0,-0.056507057814329714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,-0.0,0.26016858603069287,0.0,0.06368072370543752,0.30220004504745274,-0.02133079187519468,0.183621323755,-0.0,-0.49639959216596885,0.04083090833457018,-0.019541485148708744,-0.04604849222147751,0.002719313309558349,-0.0,0.0,-0.000661249237661938,-0.0,0.015069978511185795,-0.0,0.1276716763229385,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1401970761756985,0.0
0.0,-0.0,0.4707634386967997,-0.0,-0.09609141480591415,0.2489489357879897,-0.06377280907000381,0.08274870726252215,0.0,-0.14558715953984244,-0.06661885044061451,-0.09470104341297315,0.045368302559076056,0.0020368423015364044,0.0,-0.0,-0.001034470204129747,-0.0,-0.03936587579759818,-0.0,-0.28718766868751094,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,0.0,-0.5472900247643744,0.0,-0.2914342512319151,-0.24362382486204337,0.028222274058654684,-0.11965924086318885,-0.0,0.20522527308628394,0.2557304258849396,0.13077763137982007,0.03310401324979151,0.004261508183967911,-0.0,-0.0,0.001883040673007034,0.0,-0.009856431950255918,-0.0,0.24791443582922326,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.1401970761756985,0.0
0.0,-0.0,0.16894817048630073,-0.0,-0.06754664189984295,-0.31018771143637214,-0.07473869732674168,-0.003996754724606731,0.0,0.4975689669413892,-0.06661885044061451,-0.16986060167723757,-0.10528240016206455,-0.02261814248864666,-0.0,-0.0,-0.002065837539318474,-0.0,-0.05296438909760975,0.0,-0.25722481133997943,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.23871394051537848,-0.0
-0.0,0.0,0.15276919930039343,0.0,0.07588911454788806,-0.2835621568066406,-0.043947777508533556,0.2271174290752962,0.0,0.3806314893993471,-0.28151836799098395,-0.09470104341297315,-0.1639944234511927,-0.011377821596313727,0.0,-0.0,-0.0017881135483311026,-0.0,-0.005640145314813952,0.0,-0.14332092336113772,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,0.0
-0.0,-0.0,-0.00410589410721985,-0.0,0.16117196721458568,-0.2303110475471776,-0.0616784763773276,0.0036895091309741036,0.0,-0.26252463708188456,0.1482806671097549,-0.09470104341297315,-0.03187062585684361,-0.002358381106002954,-0.0,0.0,-0.0013125072999547588,-0.0,-0.043049530411880636,0.0,-0.23876010010237048,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,-0.0,-0.5299120919457041,0.0,-0.13122295540110174,-0.003993833194459723,-0.007335841354549119,-0.14736017514306404,-0.0,-0.3209933758529056,0.2557304258849396,0.16835741051195227,0.09381659436951216,0.004415533247635023,-0.0,0.0,0.00336011274457741,0.0,-0.03165895312058447,-0.0,0.14945781326807073,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,0.0,0.29214453521266726,0.0,0.1365058546395407,0.022631721435271798,-0.06072482498858706,0.0575796657336092,-0.0,0.4975689669413892,-0.38896812676616865,0.01803829398342346,0.032930051699305206,0.0011899962096798603,0.0,-0.0,0.00040064581919676466,-0.0,-0.03843277771776691,-0.0,-0.08655169121558795,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,-0.0,0.04955782170254852,0.0,-0.2357972994993585,-0.31018771143637214,-0.0659811351275307,0.11243381155251331,0.0,0.0882877955442418,0.2557304258849396,0.05561807311555566,-0.029174221824305874,-0.018228941725399815,-0.0,-0.0,0.0002232719286732632,-0.0,-0.03954914556911918,0.0,-0.18037477196310125,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1401970761756985,0.0
0.0,0.0,0.2438757845662157,0.0,-0.18639327435734535,0.15575949458392938,0.016519240043028554,-0.046147337448720085,0.0,-0.2040558983108635,-0.38896812676616865,-0.09470104341297315,-0.11545915086551342,0.002224951237181908,0.0,-0.0,-0.0016134010489275475,-0.0,0.002379887562786718,-0.0,0.15583430840918602,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.1401970761756985,-0.0
0.0,0.0,0.22821314576275661,-0.0,0.16098938642638272,-0.08387049708365428,-0.078317490115135,-0.30882371890170723,0.0,-0.14558715953984244,0.36318018466012436,0.16835741051195227,-0.015779182436860346,0.00018235838420723604,-0.0,0.0,0.0015848083151541916,-0.0,-0.06602374682571258,0.0,-0.2729195108090046,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.1401970761756985,-0.0
-0.0,0.0,-0.29682038902316926,-0.0,-0.15735187319284463,-0.09718327439852004,0.03792882485694123,0.06373195311896651,-0.0,-0.43793085339494775,-0.17406860921579925,-0.09470104341297315,-0.19487259866251191,0.002998043563176949,-0.0,0.0,-0.001899265765693579,0.0,0.04733999292261547,-0.0,0.055667325004963894,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.1401970761756985,-0.0
0.0,0.0,-0.17039764584087805,-0.0,-0.2505601812177438,0.1823850492136609,-0.03966240091241564,-0.13895889940930256,-0.0,0.1467565343152629,-0.17406860921579925,-0.019541485148708744,0.11277840337251946,0.0034854860047312127,-0.0,-0.0,0.00048220962940218764,0.0,-0.0437832421647057,-0.0,-0.20986141018132515,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1401970761756985,-0.0
0.0,-0.0,-0.2373883501078242,0.0,0.26773100854214466,0.16907227189879512,-0.05372831350346154,-0.22570080548683352,-0.0,0.4391002281703682,0.1482806671097549,0.09319785224768787,-0.06970726308761506,0.003646600005013214,-0.0,-0.0,9.41161831464418e-05,-0.0,-0.057372577922359114,-0.0,-0.09235124865653045,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.23871394051537848,-0.0
-0.0,0.0,-0.5362691732016488,-0.0,-0.2492914245125628,-0.003993833194459723,-0.021421671484181535,-0.03952913485363658,0.0,-0.3209933758529056,0.470629943435309,0.01803829398342346,-0.09658432263774927,0.00444249958071309,-0.0,0.0,-0.000764886938921036,0.0,-0.020322627352298277,-0.0,-0.27099286478352574,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,-0.0,0.061314581401114385,-0.0,-0.09622516755361128,-0.09718327439852004,-0.016974263783655436,0.05671690063516974,0.0,-0.3209933758529056,0.1482806671097549,-0.13228082254510534,-0.131724555835983,0.0009191578767069103,-0.0,0.0,-0.0018688945964424233,-0.0,-0.0013229988995224267,-0.0,-0.08030252804645624,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,0.0
-0.0,0.0,0.47884955928801365,0.0,-0.29547629028772426,-0.08387049708365428,-0.03669870581370266,0.14932280530235334,-0.0,0.4391002281703682,0.36318018466012436,-0.09470104341297315,-0.2302737741864751,-0.0011997803926068005,-0.0,-0.0,-0.002026699434613376,-0.0,-0.006513137557663294,-0.0,-0.09218647306368068,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.23871394051537848,-0.0
-0.0,-0.0,-0.22589466982599662,0.0,-0.09332584283962739,-0.12380882902825155,0.0246881277405241,0.16753947203804578,-0.0,0.029819056773220748,-0.17406860921579925,0.05561807311555566,0.017012569829808248,0.00235055710026336,-0.0,-0.0,0.0007220479350350245,-0.0,0.06271392523375732,-0.0,0.3295017610447936,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.1401970761756985,0.0
0.0,-0.0,-0.3062773822021364,0.0,-0.05056252174584714,-0.05724494245392276,-0.02080469242871439,-0.2977631539248219,0.0,0.4975689669413892,0.470629943435309,-0.019541485148708744,-0.15320880732104172,0.0032626020706592452,-0.0,-0.0,-0.001432739557608818,-0.0,-0.061112654476581804,-0.0,0.08347840283673573,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
-0.0,0.0,0.21345861764155802,-0.0,-0.06549759224543426,-0.2835621568066406,-0.060554070985738735,0.09642603415049252,0.0,0.263694011857305,0.470629943435309,-0.16986060167723757,0.1134742495744647,-0.01271651292614573,-0.0,-0.0,-0.002065837539318474,-0.0,-0.03544979839037262,0.0,-0.25125277932598056,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,0.0,-0.5399935387476451,0.0,0.014895359988474497,-0.2303110475471776,-0.017867505040145542,-0.1689660210578098,-0.0,-0.3209933758529056,-0.4964178855413533,-0.16986060167723757,0.1331319047794172,0.004208644573017446,-0.0,-0.0,-0.002065837539318474,0.0,-0.03951707211884292,0.0,0.17807274422838512,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1401970761756985,-0.0
-0.0,0.0,0.39947477541194176,0.0,-0.23686034117769147,-0.01730661050932548,-0.06331361201309399,0.21457293193288277,-0.0,0.029819056773220748,0.36318018466012436,-0.16986060167723757,0.0051831843967394715,0.00030844008879309727,-0.0,0.0,-0.002065837539318474,-0.0,-0.0301115558766567,-0.0,-0.20514444939451892,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
0.0,0.0,-0.2032534253380518,-0.0,0.15532012829086483,-0.21699827023231186,0.02578813940973962,0.2123583329479307,0.0,0.0882877955442418,0.36318018466012436,0.09319785224768787,-0.16756063523616194,0.0005329086808791624,-0.0,-0.0,-0.0011387341150641264,0.0,0.07560290464119465,0.0,-0.11599708607899437,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.23871394051537848,-0.0
-0.0,-0.0,-0.21926429507871045,0.0,-0.2525859666025789,0.022631721435271798,-0.04611962748341247,-0.09039032798779474,0.0,0.029819056773220748,-0.28151836799098395,-0.16986060167723757,-0.1177206510218354,0.0032044052927957685,-0.0,-0.0,-0.002065837539318474,-0.0,-0.041449549958169914,-0.0,-0.05834640427188141,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
0.0,-0.0,-0.48392307177723215,0.0,0.0827462002158182,-0.21699827023231186,0.042405265794988795,-0.2129393011029604,0.0,0.1467565343152629,-0.17406860921579925,0.05561807311555566,-0.15460049972493217,0.003628423784706525,-0.0,-0.0,-0.0011312195989607477,0.0,-0.030945207963221127,0.0,0.5662600263765003,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1401970761756985,-0.0
-0.0,-0.0,-0.12678328138123904,-0.0,0.11607774663649435,0.022631721435271798,-0.06128996186526785,0.23879658911701962,-0.0,0.20522527308628394,-0.17406860921579925,0.16835741051195227,-0.14268413351662024,0.002840128059057332,-0.0,-0.0,-0.00047088149637634436,-0.0,-0.025966805136853302,-0.0,-0.2096780682641733,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.23871394051537848,-0.0
0.0,-0.0,0.11627475451729387,-0.0,-0.22120850390019245,-0.03061938782419124,0.052807491279048546,-0.015947529234683268,0.0,-0.49639959216596885,0.04083090833457018,-0.16986060167723757,0.14557015563918807,0.001431448395955904,-0.0,0.0,-0.002065837539318474,-0.0,0.034745479937700476,0.0,-0.030868459222162362,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,-0.0,0.008070823653795632,-0.0,0.11715271963151927,0.08919560800960057,-0.01698827700753725,0.044880241583270884,-0.0,-0.3209933758529056,0.2557304258849396,0.16835741051195227,-0.11232784295675992,0.0026546308635479036,-0.0,0.0,2.0849651138499466e-05,-0.0,-0.003320941888563875,-0.0,-0.0896463563081156,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,-0.0,0.26839708410713153,-0.0,0.1659078956698731,-0.2303110475471776,0.0002852889502843746,0.0631674300161488,-0.0,-0.14558715953984244,-0.38896812676616865,-0.13228082254510534,-0.19504656021299824,-0.005697764040916371,0.0,-0.0,-0.0019828647573436674,-0.0,0.014666130421114013,-0.0,-0.023455764538389563,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,0.0,0.33852245456224905,0.0,-0.022189449197491887,-0.19037271560258032,0.04501225612717739,0.18732825860804203,-0.0,-0.49639959216596885,-0.17406860921579925,-0.05712126428084095,0.09764374848021087,-0.0037702187119784945,0.0,0.0,-0.00023652252540222105,-0.0,0.09086880009181011,-0.0,0.5811766437573997,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,0.0
-0.0,-0.0,-0.11997564855879786,0.0,0.16466373217076813,-0.12380882902825155,-0.025486233407906084,0.2335597918240815,-0.0,0.4975689669413892,-0.4964178855413533,0.13077763137982007,0.1871469662054151,0.0016633897483187615,0.0,-0.0,0.0041010753428543135,-0.0,0.017848683244152064,-0.0,0.018358324514216755,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,-0.0,0.33873380511811546,0.0,-0.14383701916708705,0.2090106038433924,0.022780185148087682,-0.23634847055462357,0.0,-0.55486833093699,-0.06661885044061451,-0.05712126428084095,-0.18617452113819663,0.002201145096171679,0.0,0.0,-0.001769014153235015,-0.0,-0.0420634688648624,-0.0,0.2995295397885865,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.1401970761756985,0.0
0.0,0.0,0.15701350691478402,0.0,-0.051408816439960106,0.06257005337986907,-0.01702190311508553,-0.272176180887912,0.0,-0.613337069708011,-0.38896812676616865,-0.13228082254510534,-0.12502703614226024,0.001999836900777446,0.0,0.0,-0.0018568400601932536,-0.0,-0.05652338628389131,-0.0,0.09433191792537794,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
-0.0,0.0,0.2157734715203016,-0.0,-0.19998761434420292,0.12913393995419786,0.002506452494959271,0.07965830476488096,0.0,0.1467565343152629,0.04083090833457018,0.09319785224768787,0.03301703247454837,0.0021796284852832314,-0.0,-0.0,0.0013883350295346027,-0.0,0.020050564446857207,-0.0,-0.1206848904280824,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
0.0,-0.0,0.4067621617281468,-0.0,-0.28493150822649105,-0.1637471609728488,-0.039362669191285,0.015975908173095212,0.0,-0.028649681997800318,0.2557304258849396,0.09319785224768787,-0.2247070045709133,-0.003113419277773095,-0.0,-0.0,-0.0018587186892190983,-0.0,-0.025198697996585983,0.0,-0.2155455372896404,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1401970761756985,0.0
0.0,0.0,-0.5522656371481744,-0.0,-0.18863394937553732,-0.13712160634311732,-0.031370119063403416,0.025029668827177623,-0.0,-0.028649681997800318,-0.4964178855413533,-0.05712126428084095,0.011358819439003317,0.004460285524630659,-0.0,-0.0,-0.0007024225238117005,0.0,-0.017880042749291947,-0.0,-0.26247820282879764,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
0.0,-0.0,-0.48653761444406746,0.0,-0.2718712637606443,-0.2835621568066406,0.0031499502872364854,-0.16617511726415593,-0.0,0.029819056773220748,-0.38896812676616865,-0.05712126428084095,0.16279234913733232,0.0027240517129866436,-0.0,-0.0,0.0001152507596871944,0.0,-0.031384197878148994,-0.0,0.16561776335974396,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1401970761756985,-0.0
0.0,-0.0,-0.4497461573200464,-0.0,-0.20846704810036074,0.19569782652852666,0.047439037624409056,-0.30586966816570493,0.0,0.0882877955442418,0.36318018466012436,-0.05712126428084095,-0.06527124355021427,0.004263886595587561,-0.0,-0.0,-0.00111619056675399,0.0,-0.058232879828037536,-0.0,0.10933908707647072,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,0.0,-0.09291841235016471,0.0,-0.09807105861904172,-0.13712160634311732,-0.05868606231147173,-0.3047928068816036,-0.0,-0.37946211462392676,-0.4964178855413533,-0.13228082254510534,-0.14946863398558616,0.0012939378933871975,0.0,-0.0,-0.001900831289881783,-0.0,-0.0646387079782268,-0.0,-0.13862905557472194,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.1401970761756985,-0.0
-0.0,0.0,0.17357139046274675,-0.0,0.2679150388337744,-0.2569366021769091,-0.030902976481626803,0.09378970824468083,-0.0,-0.08711842076882137,-0.4964178855413533,0.13077763137982007,-0.18965375214792274,-0.007143207643763564,0.0,-0.0,-0.0013244052837851085,-0.0,-0.008058951517266436,-0.0,-0.1848577198523532,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,-0.0,-0.5446982348603304,-0.0,-0.28782672266252796,0.2090106038433924,-0.06729448184255368,-0.24646467069676734,-0.0,0.4391002281703682,-0.17406860921579925,-0.05712126428084095,0.16653252247278788,0.0045210027393991345,-0.0,-0.0,0.00013544602171502464,0.0,-0.06177954877559486,-0.0,-0.2831239124148975,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,-0.0,-0.42170895754572596,-0.0,0.14121655500224908,0.28888726773258694,0.00787826767065497,0.09275193449723161,-0.0,-0.08711842076882137,-0.38896812676616865,-0.13228082254510534,-0.0974541303901808,0.004247091487737098,-0.0,-0.0,-0.0018072129434271902,0.0,0.02778769758046095,-0.0,-0.20889737510755454,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
