Age,Income,AdSpend,ClickThroughRate,ConversionRate,WebsiteVisits,PagesPerVisit,TimeOnSite,SocialShares,EmailOpens,EmailClicks,PreviousPurchases,LoyaltyPoints,CostPerVisit,CostPerClick,EmailEngagementRate,CustomerValue,IncomeToAdSpend,SiteEngagementScore,SocialAmplification,CTR_x_PagesPerVisit,Gender_Male,CampaignChannel_PPC,CampaignChannel_Referral,CampaignChannel_SEO,CampaignChannel_Social Media,CampaignType_Consideration,CampaignType_Conversion,CampaignType_Retention
-1.4565352472371003,1.580907062166779,-0.7666862298840735,-1.2939561146900274,1.0135568145226383,0.7848154914493858,0.5313277628431576,1.3481304381299308,-0.6498066213657755,0.6238667675930009,-0.8596375193015453,-0.5157336075400454,-1.1514167475449293,-0.3946042180269849,-0.30616245213747284,-0.5340273235144508,-0.826816596041792,0.1708824663690551,1.5143010746561312,-0.3880893093521841,-0.8274908129894973,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.22438135493205502,-1.207638176496402,-1.6054540281471048,-0.7371759833248228,-1.0222876204172324,0.3641321268711395,-1.3056571666655965,-0.9992060662484673,-0.6498066213657755,-0.42382342201476775,-0.16052320155201988,-0.5157336075400454,0.13814126170808194,-0.4638239739216032,-0.8045078500373235,-0.24446088199298138,-0.2978748967505856,0.6469685108423506,-1.0772426533866248,-0.36934842535786216,-1.0085674813583425,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5605646753658861,0.6194067965967857,-1.6682613531371633,-1.3659282086305868,0.6848066598623864,-0.6875762845744764,-1.4135791177201575,1.296936957114695,-1.4821278495532297,1.4969419255994747,-1.5587518370510707,0.17667148754203796,0.8272553684393879,-0.46085817702116505,-0.6956154590782919,-0.6498539001230386,0.6862182232625973,4.706980912317242,-0.5679105981933815,-0.43435586671316634,-1.1974953719156012,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.725481903584165,-0.8027707219724566,-1.3564396376320682,-0.5081918421940285,0.048152660066604104,-1.5990569078273433,1.5291945435121448,0.010810700685283461,-1.4821278495532297,-0.7730534852173573,1.237705433947031,-0.5157336075400454,-1.0864850232024659,-0.04715993725602647,-0.7823547466151305,0.4311941482237806,-0.8001833648376327,0.11827653966643609,0.9413287654656389,-0.21525671251565964,0.3231078132090878,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.38074862184884084,-1.6310467382942428,-1.3673047499544178,0.6498627349782333,1.3570155594830051,0.995157173738509,-1.0738835646016562,-1.37090269944927,0.8067555279622693,0.6238667675930009,1.5872625928217936,0.8690765826241212,-0.41901482458531436,-0.448643639369014,-0.7916905887962828,-0.12863430538439358,0.19488761033138646,-0.23479605021514477,-1.1428384431671799,-0.27400417803674937,-0.4345093109334419,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.42609134719235364,-0.3229396526945712,0.9208068878574641,0.18412872867783045,-0.1907986480560557,0.08367655048564193,-0.0856470849229808,-1.0317843007715823,0.8067555279622693,-0.5984384536160625,0.18903395732274283,0.17667148754203796,-0.9091446147832645,-0.1646878471683923,-0.11632977120505657,-0.07072101708009972,-0.5008220277184804,-0.38555910873870686,-0.7621664125350135,-0.1724534589483812,0.0756999301576732,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.7035879648409116,0.6145584036027497,-0.8357561492168246,-0.3841636700499468,-0.8830288490706107,0.3641321268711395,0.20540065701710933,0.05865634309867467,-1.2393674913318888,1.6715569572007696,-0.8596375193015453,-1.2081387026221286,-0.7960377401221991,-0.3850899810760759,-0.3442780954161527,-0.5687752964970272,-0.9385997994112204,0.036403118427510525,0.16378879936195542,-0.43272485563973573,-0.17208758500965576,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4346413084938467,1.2790279994831792,-0.8488116575976413,-0.8435153349857621,0.5356629743315537,-0.4772346022853532,-0.7354426584663437,-1.4666868701622318,0.7720754767877921,-1.4715136116225365,-0.5100803604267826,-0.5157336075400454,1.1449320843084296,-0.3271582579535684,-0.47804342714398673,0.566325154267133,0.11508337632895937,0.17345432340973999,-1.1358084703434703,-0.04697234191167541,-0.847164585026147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08990802675852261,1.4137973410042108,-1.600189187482892,-1.4250604674375564,-1.710510040524677,-1.3186013314418459,1.0415673700124621,-0.2981917542113923,0.11315450447272417,-0.5984384536160625,-0.5100803604267826,-0.861936155081087,-1.1276782676777921,-0.40506908844196465,-0.7890243668937802,-0.3023741702972753,-0.9005114150009711,3.4227962090049173,0.3139701370001639,0.39010358793585004,-0.8750012133983743,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.44798528593560705,-1.535544052120513,0.6413500011688599,1.629785008387666,1.0662254244692355,0.8549293855457601,-0.2721649466573915,-0.34561577835764834,-0.30300610962100294,-0.24920839041347298,1.5872625928217936,0.8690765826241212,-0.9552251933488838,-0.2793595234490495,-0.4591529137702008,0.16093213613707583,-0.31830325330144615,-0.4605433594816343,-0.3876485210959585,-0.36022457393957386,0.8500004641688989,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6496952781959057,-0.39161634026943176,-0.8122269445724081,1.2425007485983364,-0.7812687284668645,-0.12666513180348124,-0.8716845766846083,-0.9107728702807669,1.1188759885325648,-0.42382342201476775,-0.5100803604267826,-0.5157336075400454,0.5060876996487083,-0.3542216967406347,-0.46290170679096915,-0.3458091365254957,-0.1469532532603497,-0.1653391791466206,-0.9204269278233983,-0.09005719583137017,-0.015449555999028879,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.35885468310558744,-0.3879667257629322,-0.43499800122712773,-1.6101993006036588,1.3079170640754072,-1.4588291196345946,1.0831388006049016,1.4267657786795034,1.0148358350091329,-0.0745933588121782,0.8881482750722682,-0.861936155081087,-1.5912768156712949,0.3639862579789347,-0.5822497485904288,-0.08230367474095854,-1.0272817771483673,-0.263597744737257,2.186029183549717,1.3410695871905856,-1.069760669382852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6363513007541455,0.5752651087335025,1.3115502017624525,0.0038960376518909715,-0.9790130988739265,-1.2484874373454715,0.9693442026639071,1.2170442492358178,-0.3376861607954802,-1.122283548419947,-0.5100803604267826,0.5228740350830796,1.3187815398059932,0.7396918676457216,0.41608946145332654,-0.04176437292795278,1.4401582234434216,-0.34977096788457457,1.8448921843414623,0.09292671316874529,0.6072041191904688,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5910085754106327,1.4318322973611468,-1.497195173854093,0.015189327163207015,-0.9684789227307539,0.43424602096751386,-0.8899467137915179,0.5568751486367004,0.7373954256133148,1.6715569572007696,0.8881482750722682,-0.861936155081087,0.8265571778550603,-0.45360980222947556,-0.8020614023895208,-0.36607878743199856,-0.36612851793687196,1.9293760104329802,-0.3234108760041011,-0.22849896908803644,-0.5429817044374595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3220619190635678,-1.193625787953199,0.29639937189873233,1.0244402026260115,-1.143088634866986,-1.739284696020092,-0.04098995754932066,0.10882660829640169,0.2518747091706332,-0.0745933588121782,-0.16052320155201988,-0.861936155081087,0.7909494580543546,6.060292830139208,-0.17479494637578527,-0.3255394856189928,-0.37586539816204845,-0.42204089055215926,0.04307873627563819,6.102503514014642,0.6960065775769926,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22438135493205502,-0.15772133759011608,0.297175840674263,1.5156574377021528,0.6558187449769575,0.5043599150638882,0.8107086119492021,0.7352859191283617,0.8761156303112239,-1.4715136116225365,0.5385911161975055,-1.5543412501631704,1.6790478813190164,-0.28199184588626225,-0.36973438440976875,1.7825042086573046,-1.0673748133696823,-0.33248823221346807,1.2101766357644252,-0.2222608812812143,2.005998318040834,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.24627529367530843,1.7146108228100005,0.016874962248519313,1.3809769404088048,0.8905700528341978,1.6261822206058785,0.6563035151446445,1.639430270092713,-1.6555281054256161,0.9730968307955905,-1.209194678176308,-0.861936155081087,0.6303656236590147,-0.3648739430217323,0.6182214742246644,-0.5991797728567815,-0.4197768187853935,-0.11660294979984367,1.9181368923140567,-0.48020011673924257,1.7046681797944199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.3001679803203143,-0.25170557101296637,-0.06217741513587099,0.30139976963156,-1.129824807133949,-1.3887152255382202,0.7998885158004541,-0.6172433852507803,0.1825146068216787,0.7984817991942957,-1.5587518370510707,0.5228740350830796,-1.5766148134004159,0.4203167384384354,1.96329552769539,-0.6498539001230386,-0.9350677938393426,-0.30408091100160156,-0.12169844736937963,0.5744633158006279,0.7955226110258593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7035879648409116,-1.4759780810509289,1.138968828290935,1.2777826953289888,-1.5749206102178537,-1.528943013730969,1.0364789908272547,-0.7690748077318396,-0.8232068772381618,0.9730968307955905,-1.5587518370510707,1.5614816777062046,-1.0452917787271396,1.822832694678282,3.9518223212227284,-0.6498539001230386,-0.21511141483658527,-0.46602226948218134,-0.18648987481026047,0.26627989011622305,2.008056707513418,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.2329313162335482,-1.2662451247759572,-0.5305730170082334,1.4300645549137656,0.39562843815368764,-1.1082596491527226,-0.530891414387865,-0.2369612451318027,0.3212348115195877,1.32232689399818,1.237705433947031,-1.2081387026221286,1.5799048183445021,-0.08844682087170275,-0.6304389400837979,-0.28950455067409886,-0.6137507464085178,-0.3710667166048919,-0.45822545707139206,0.196938619337232,0.4397499293796135,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.3674046444070806,0.9701693820499234,1.4183266769270428,-0.6545406331835673,-0.7948501208864005,0.15379044458201632,-1.202888764918939,-1.4008995845739793,0.5639951697409286,-1.122283548419947,0.5385911161975055,-1.5543412501631704,0.6506131506045141,-0.11961338526628353,-0.10457831968353752,0.566325154267133,-1.0673748133696823,-0.33314376589655115,-1.1715679941767647,-0.21250507478633462,-0.9450551732572785,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7035879648409116,-1.5165500729735482,-0.02693729919893216,-0.5890356725560466,0.7414770332194348,-0.8278040727672251,0.028754801395418896,0.2230715988303554,-0.44172631431891196,-1.122283548419947,0.5385911161975055,-1.5543412501631704,-1.4062563108244903,-0.08631948143000229,-0.4463882671130792,0.566325154267133,-1.0673748133696823,-0.43809807475057316,0.1704421719205584,-0.1794854220344341,-0.4072331981877165,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2548252549768015,0.04780257421750584,0.9108719775573038,-0.05220040749166436,0.042639970148383805,1.6962961147022528,-1.2151094498024575,-1.1248724310767257,1.0495158861836102,-0.24920839041347298,-1.5587518370510707,-1.2081387026221286,-0.25144908434669894,-0.3104835060789614,3.5742024421403933,-0.6498539001230386,-0.8641413035716353,-0.36036947054522983,-1.0900931059336334,-0.300007154578871,-0.7666939628374296,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5824586141091395,0.05829854586393527,0.1306312756252906,0.28138211171933225,-0.8945482312458353,-1.6691708019237177,-1.3880421475285551,-0.9391585589142555,1.3616363467539054,0.2746367043904114,-1.5587518370510707,1.5614816777062046,0.676446202224634,2.5271840035318442,2.2824950004503997,-0.6498539001230386,1.9035191706297625,-0.29624118782301834,-1.0854017035003347,4.657893706118993,-0.7888912258060833,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.15714469084528881,0.12881336045301825,1.747613820684692,0.48457293228161,1.4272475461784973,-1.5990569078273433,-1.5150965911116754,1.6562921365021968,-0.8232068772381618,-1.4715136116225365,-1.5587518370510707,-1.2081387026221286,1.561053672567658,3.233880764361432,4.959448896042034,-0.6498539001230386,-0.616328155879888,-0.39281116011391615,-0.6020878303377604,0.516678923484802,-0.8385922110808445,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4346413084938467,-0.8033834309771974,1.456435122054305,1.1809209430962304,0.8398256503895757,1.2756127501240064,-0.7921504267464913,1.146556233581673,-0.23364600727204843,-1.4715136116225365,0.8881482750722682,0.5228740350830796,1.0911714093152072,-0.2480130414254436,-0.19083556147614544,2.1878972267873618,1.2534392261841545,-0.43349265408713267,0.01618659121774595,-0.3719749886449451,0.03976799265625127,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.3674046444070806,1.1437258675232425,-0.5455704330341059,-0.023987589370322058,1.1192983298721686,1.1353849619312577,0.5698651859515209,-1.3998540098928371,-0.06024575139966212,-0.24920839041347298,0.8881482750722682,1.2152791301651629,1.3725422147992157,-0.3881074237744133,-0.605131667057571,-0.019242538587394033,2.3348056888390514,-0.01703552558500969,-0.9196305325773422,-0.3528385989819119,0.33373246627471587,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.165694652146782,-0.7425121233322958,1.0670652253068191,-0.0910157718275882,0.21557915069461464,-0.5473484963817276,-1.540514223563137,0.96574567382481,-0.44172631431891196,0.6238667675930009,0.8881482750722682,-1.5543412501631704,0.7043738255977365,0.01886710760764182,-0.2714119771824452,-0.24446088199298138,-1.0673748133696823,-0.4186101236810924,-0.7644966382742445,-0.24735915269111855,-0.9701580800677757,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.044565301415009806,0.32389457965810126,0.8493023907264504,0.7643566615909799,-0.8446451962871309,-0.19677902589985563,0.7942678853115032,0.027956350015893777,-1.1353273378084572,0.44925173599170615,-1.5587518370510707,0.8690765826241212,-1.3748377345297498,-0.11966329440860071,3.4722724950173305,-0.6498539001230386,-0.7199018327849519,-0.337918563112744,0.5057246398158,-0.39949680395742354,1.2474234010270637,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9186419345429705,1.1147154281248626,-0.5232486274376731,0.8202904124994861,-1.6232545668609641,-1.3186013314418459,0.5100786394804956,-1.1823096447164794,0.5293151185664513,0.2746367043904114,-1.209194678176308,-0.5157336075400454,-1.1346601735210677,0.08279334114488701,0.17112761043212904,-0.5822883971013624,-0.819943504118138,-0.030120579556775343,-0.7365528209015186,0.5882215044472533,1.0473971371429482,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8295113317129509,0.703054895504878,1.7382694547719864,-1.4897726421065804,-1.3069493480314138,-0.3370068140926044,1.3606209058849028,0.8496147139125185,1.5350366026262918,0.6238667675930009,0.18903395732274283,1.2152791301651629,1.6071342511332771,0.04891606874631326,0.10922508606993628,-0.3602874586015692,2.5914011206554677,-0.36324639798176234,1.8156981356218358,0.032390683123594326,-0.9074206556881953,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0312213239732495,0.13350191631538266,-1.0514905407839716,-0.7322811700036784,-0.4450277991932397,0.2940182327747651,-0.11861360325431954,1.489778882157032,-0.1642859049230939,-0.24920839041347298,-0.8596375193015453,1.2152791301651629,0.1074208759976691,-0.40472098998444345,-0.46332927125873624,-0.46967922539856877,0.9510231815433781,0.08236200667118067,0.9173299631719875,-0.3115640330420362,-0.5659499254373619,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.35885468310558744,-0.672450180616282,-0.42747745819597033,0.14688313379708756,0.9031583399793364,-0.4071207081889788,-0.5747989114757434,0.35728417125491313,0.2518747091706332,-0.7730534852173573,-0.16052320155201988,0.8690765826241212,1.1344592255435162,-0.2680099228842376,-0.4144740828230315,-0.10932987594962901,1.6816710368718193,-0.3029204181930049,-0.17473773151166427,-0.15554617378930619,-0.27740193156382936,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5605646753658861,0.0711387954415469,1.413046953921648,0.6837690121919031,-0.968228069527528,0.5043599150638882,1.6579456845326448,1.1785509677177513,-0.12960585374861663,0.2746367043904114,-1.209194678176308,0.17667148754203796,0.6624823905380827,-0.1747649396522314,1.7739198036361339,-0.5822883971013624,0.5735758834027121,-0.3833073851847165,2.4988203471087465,-0.32382132838175687,1.903427674539419,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7622746676261847,-1.3705921322355106,1.1376425710014726,-0.6130405459443647,-1.4970722132949572,1.6261822206058785,0.2084095934751867,1.3023948827779213,1.5350366026262918,0.9730968307955905,0.5385911161975055,1.5614816777062046,-0.4434514950367791,-0.29234302549292623,-0.17096108509909536,-0.3458091365254957,0.5254642399371341,-0.4595239903672752,1.1349397717174707,-0.2632138272267533,-0.35060727439118383,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.389298583150334,-0.9946285590221641,0.2782446468582676,0.6689975761883173,-1.2012671975309261,0.5043599150638882,-0.2686394942960514,1.6778373168098077,0.07847445329824691,-0.0745933588121782,-0.5100803604267826,0.5228740350830796,-1.5410070935997102,-0.28381099266773824,-0.011576152345185164,-0.4066180892450043,-0.9058571531638131,-0.40385629960207486,0.8669447837066829,-0.3028088220850929,0.25381797285674196,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.3001679803203143,0.775993906590979,-0.2821050916948079,-1.407594151756994,-0.9881620780716586,-0.19677902589985563,-0.883466417430866,0.7818748109878652,-1.0659672354595027,-0.947668516818652,1.237705433947031,-1.2081387026221286,0.5863796168463782,-0.27565262380818983,-0.5847339747437001,0.6474037578931445,-0.7495897715107351,-0.14943419396852656,-0.2253616215706631,-0.38944734442423634,-1.1315737901282388,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.44798528593560705,0.6657329252595795,0.6780322251768387,-1.4417834959661537,-0.07044715045536892,-0.12666513180348124,-1.3867522870159854,0.8261405853438367,-0.8232068772381618,0.10002167278911658,0.18903395732274283,1.5614816777062046,-0.5705221813843958,-0.1573178314574394,-0.18331633010964177,-0.2813147927320775,0.36910139867400543,-0.3006321195616693,-0.6546057796328245,-0.3597176933052245,-1.2119448694597101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7169319422826719,0.08179460421964785,-1.4728974492487432,0.937787847117354,1.2587634922227007,-0.4071207081889788,-1.389236704489975,-1.3475124044620963,-0.6844866725402527,-0.42382342201476775,-1.5587518370510707,1.5614816777062046,0.45232702465548585,-0.4337641014280279,-0.3721857689001069,-0.6498539001230386,1.6277363571931456,0.906642335971679,-1.1849798291057085,-0.3115640330420362,-0.6287926678421522,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.15714469084528881,0.3037284615455452,1.1970289414231103,0.8634192495398182,0.08171122892777481,1.4158405383167554,-1.1869050313551923,0.9609678093825145,0.3905949138685422,0.44925173599170615,1.237705433947031,-1.5543412501631704,-0.33174100154436886,-0.2759933757289851,-0.3126514931447744,-0.15090864703989124,-1.0673748133696823,-0.3597813101806908,-0.4349853883498145,-0.33166295210841046,-0.46244041197372804,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.38074862184884084,0.2980808828931517,1.1237176088784528,-0.8315004086110224,0.8544503338511319,0.5744738091602627,-0.5826665190677125,-0.3978899904605134,0.21719465799615595,-0.42382342201476775,-1.5587518370510707,0.5228740350830796,-1.5424034747683653,-0.21073491948098524,3.926573556884789,-0.6498539001230386,-0.9070026684844221,-0.3562208911430513,-0.5684623177404058,-0.29456862353738156,-0.7898985265525749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5824586141091395,-1.0810471682125626,0.6729408463798375,1.4991464429898065,0.1059102933798331,1.6261822206058785,-0.15879603052464944,-1.6253200159249632,0.8761156303112239,-1.122283548419947,-0.8596375193015453,-1.2081387026221286,0.3203690042175762,-0.3224163807547978,0.48828341696585315,-0.24446088199298138,-0.7859598829400709,-0.4279829134453595,-1.1709677049058806,-0.3080262131043326,0.8963732080866376,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1203519268032691,-1.3291143965667527,-0.1793200262472315,-0.6183296035444508,1.3410776246399132,-1.739284696020092,-1.2436383643399658,1.3913146279874555,1.1882360908815193,-0.24920839041347298,-1.5587518370510707,-1.5543412501631704,-0.4183166340009868,4.5517607811657905,1.769363088466238,-0.6498539001230386,-1.0673748133696823,-0.40974468488493604,-0.36239816690157545,9.222860699069242,-0.9506117406852491,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
